SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;2.25;4;0;0;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;2.25;4;0.25;2;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;2.25;4;2.25;4;339
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;2.25;4;4.25;6;364
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;4.25;6;0;0;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;4.25;6;0.25;2;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;4.25;6;2.25;4;339
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;4.25;6;4.25;6;364
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;6.25;8;0;0;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;6.25;8;0.25;2;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;6.25;8;2.25;4;339
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;6.25;8;4.25;6;364
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;8.25;10;0;0;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;8.25;10;0.25;2;327
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;8.25;10;2.25;4;339
SEIKO SYNERGY XT XCEED 1.60 UVBR SCC;SD2005;SEI;8.25;10;4.25;6;364
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;0;2;0;0;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;0;2;0.25;2;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;0;2;2.25;4;362
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;0;2;4.25;6;387
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;2.25;4;0;0;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;2.25;4;0.25;2;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;2.25;4;2.25;4;362
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;2.25;4;4.25;6;387
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;4.25;6;0;0;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;4.25;6;0.25;2;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;4.25;6;2.25;4;362
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;4.25;6;4.25;6;387
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;6.25;8;0;0;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;6.25;8;0.25;2;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;6.25;8;2.25;4;362
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;6.25;8;4.25;6;387
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;8.25;10;0;0;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;8.25;10;0.25;2;349
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;8.25;10;2.25;4;362
SEIKO SYNERGY XT XCEED 1.67 UVBR SCC;SD3005;SEI;8.25;10;4.25;6;387
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;0;2;0;0;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;0;2;0.25;2;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;0;2;2.25;4;270
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;0;2;4.25;6;295
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;2.25;4;0;0;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;2.25;4;0.25;2;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;2.25;4;2.25;4;270
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;2.25;4;4.25;6;295
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;4.25;6;0;0;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;4.25;6;0.25;2;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;4.25;6;2.25;4;270
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;4.25;6;4.25;6;295
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;6.25;8;0;0;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;6.25;8;0.25;2;257
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;6.25;8;2.25;4;270
SEIKO SYNERGY XT XCEED 1.50 durci;SD5001;SEI;6.25;8;4.25;6;295
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;0;2;0;0;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;0;2;0.25;2;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;0;2;2.25;4;285
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;0;2;4.25;6;310
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;2.25;4;0;0;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;2.25;4;0.25;2;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;2.25;4;2.25;4;285
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;2.25;4;4.25;6;310
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;4.25;6;0;0;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;4.25;6;0.25;2;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;4.25;6;2.25;4;285
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;4.25;6;4.25;6;310
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;6.25;8;0;0;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;6.25;8;0.25;2;272
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;6.25;8;2.25;4;285
SEIKO SYNERGY XT XCEED 1.50 SCC;SD5005;SEI;6.25;8;4.25;6;310
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;0;2;0;0;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;0;2;0.25;2;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;0;2;2.25;4;312
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;0;2;4.25;6;337
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;2.25;4;0;0;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;2.25;4;0.25;2;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;2.25;4;2.25;4;312
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;2.25;4;4.25;6;337
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;4.25;6;0;0;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;4.25;6;0.25;2;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;4.25;6;2.25;4;312
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;4.25;6;4.25;6;337
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;6.25;8;0;0;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;6.25;8;0.25;2;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;6.25;8;2.25;4;312
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;6.25;8;4.25;6;337
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;8.25;10;0;0;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;8.25;10;0.25;2;299
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;8.25;10;2.25;4;312
SEIKO SYNERGY XT XCEED 1.60 IP+ durci;SD6001;SEI;8.25;10;4.25;6;337
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;0;2;0;0;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;0;2;0.25;2;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;0;2;2.25;4;327
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;0;2;4.25;6;352
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;2.25;4;0;0;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;2.25;4;0.25;2;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;2.25;4;2.25;4;327
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;2.25;4;4.25;6;352
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;4.25;6;0;0;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;4.25;6;0.25;2;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;4.25;6;2.25;4;327
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;4.25;6;4.25;6;352
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;6.25;8;0;0;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;6.25;8;0.25;2;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;6.25;8;2.25;4;327
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;6.25;8;4.25;6;352
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;8.25;10;0;0;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;8.25;10;0.25;2;314
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;8.25;10;2.25;4;327
SEIKO SYNERGY XT XCEED 1.60 IP+ SCC;SD6005;SEI;8.25;10;4.25;6;352
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;0;2;0;0;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;0;2;0.25;2;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;0;2;2.25;4;380
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;0;2;4.25;6;406
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;2.25;4;0;0;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;2.25;4;0.25;2;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;2.25;4;2.25;4;380
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;2.25;4;4.25;6;406
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;4.25;6;0;0;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;4.25;6;0.25;2;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;4.25;6;2.25;4;380
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;4.25;6;4.25;6;406
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;6.25;8;0;0;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;6.25;8;0.25;2;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;6.25;8;2.25;4;380
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;6.25;8;4.25;6;406
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;8.25;10;0;0;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;8.25;10;0.25;2;368
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;8.25;10;2.25;4;380
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 durci;SD6201;SEI;8.25;10;4.25;6;406
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;0;2;0;0;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;0;2;0.25;2;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;0;2;2.25;4;395
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;0;2;4.25;6;420
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;2.25;4;0;0;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;2.25;4;0.25;2;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;2.25;4;2.25;4;395
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;2.25;4;4.25;6;420
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;4.25;6;0;0;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;4.25;6;0.25;2;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;4.25;6;2.25;4;395
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;4.25;6;4.25;6;420
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;6.25;8;0;0;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;6.25;8;0.25;2;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;6.25;8;2.25;4;395
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;6.25;8;4.25;6;420
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;8.25;10;0;0;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;8.25;10;0.25;2;382
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;8.25;10;2.25;4;395
SEIKO SYNERGY XT XCEED 1.60 IP+ SY2 SCC;SD6205;SEI;8.25;10;4.25;6;420
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;0;2;0;0;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;0;2;0.25;2;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;0;2;2.25;4;374
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;0;2;4.25;6;400
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;2.25;4;0;0;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;2.25;4;0.25;2;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;2.25;4;2.25;4;374
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;2.25;4;4.25;6;400
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;4.25;6;0;0;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;4.25;6;0.25;2;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;4.25;6;2.25;4;374
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;4.25;6;4.25;6;400
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;6.25;8;0;0;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;6.25;8;0.25;2;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;6.25;8;2.25;4;374
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;6.25;8;4.25;6;400
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;8.25;10;0;0;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;8.25;10;0.25;2;362
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;8.25;10;2.25;4;374
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN durci;SD6T01;SEI;8.25;10;4.25;6;400
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;0;2;0;0;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;0;2;0.25;2;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;0;2;2.25;4;389
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;0;2;4.25;6;415
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;2.25;4;0;0;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;2.25;4;0.25;2;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;2.25;4;2.25;4;389
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;2.25;4;4.25;6;415
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;4.25;6;0;0;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;4.25;6;0.25;2;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;4.25;6;2.25;4;389
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;4.25;6;4.25;6;415
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;6.25;8;0;0;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;6.25;8;0.25;2;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;6.25;8;2.25;4;389
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;6.25;8;4.25;6;415
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;8.25;10;0;0;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;8.25;10;0.25;2;377
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;8.25;10;2.25;4;389
SEIKO SYNERGY XT XCEED 1.60 IP+ POL THIN SCC;SD6T05;SEI;8.25;10;4.25;6;415
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;0;2;0;0;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;0;2;0.25;2;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;0;2;2.25;4;349
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;0;2;4.25;6;375
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;2.25;4;0;0;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;2.25;4;0.25;2;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;2.25;4;2.25;4;349
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;2.25;4;4.25;6;375
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;4.25;6;0;0;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;4.25;6;0.25;2;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;4.25;6;2.25;4;349
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;4.25;6;4.25;6;375
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;6.25;8;0;0;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;6.25;8;0.25;2;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;6.25;8;2.25;4;349
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;6.25;8;4.25;6;375
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;8.25;10;0;0;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;8.25;10;0.25;2;337
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;8.25;10;2.25;4;349
SEIKO SYNERGY XT XCEED 1.67 IP+ SCC;SD7005;SEI;8.25;10;4.25;6;375
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;0;2;0;0;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;0;2;0.25;2;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;0;2;2.25;4;418
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;0;2;4.25;6;443
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;2.25;4;0;0;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;2.25;4;0.25;2;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;2.25;4;2.25;4;418
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;2.25;4;4.25;6;443
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;4.25;6;0;0;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;4.25;6;0.25;2;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;4.25;6;2.25;4;418
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;4.25;6;4.25;6;443
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;6.25;8;0;0;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;6.25;8;0.25;2;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;6.25;8;2.25;4;418
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;6.25;8;4.25;6;443
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;8.25;10;0;0;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;8.25;10;0.25;2;405
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;8.25;10;2.25;4;418
SEIKO SYNERGY XT XCEED 1.67 IP+ SY2 SCC;SD7205;SEI;8.25;10;4.25;6;443
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;0;2;0;0;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;0;2;0.25;2;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;0;2;2.25;4;412
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;0;2;4.25;6;438
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;2.25;4;0;0;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;2.25;4;0.25;2;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;2.25;4;2.25;4;412
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;2.25;4;4.25;6;438
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;4.25;6;0;0;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;4.25;6;0.25;2;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;4.25;6;2.25;4;412
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;4.25;6;4.25;6;438
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;6.25;8;0;0;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;6.25;8;0.25;2;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;6.25;8;2.25;4;412
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;6.25;8;4.25;6;438
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;8.25;10;0;0;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;8.25;10;0.25;2;400
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;8.25;10;2.25;4;412
SEIKO SYNERGY XT XCEED 1.67 IP+ POL THIN SCC;SD7T05;SEI;8.25;10;4.25;6;438
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;0;2;0;0;326
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;0;2;0.25;2;326
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;0;2;2.25;4;338
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;0;2;4.25;6;364
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;2.25;4;0;0;326
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;2.25;4;0.25;2;326
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;2.25;4;2.25;4;338
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;2.25;4;4.25;6;364
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;4.25;6;0;0;326
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;4.25;6;0.25;2;326
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;4.25;6;2.25;4;338
SEIKO SYNERGY XT XCEED 1.50 IP+ SY2 durci;SDI201;SEI;4.25;6;4.25;6;364
